StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-30T13:00+00:00Z,2022-12-30T13:15+00:00Z,10YES-REE------0,MAW,B19,13340
2022-12-30T13:15+00:00Z,2022-12-30T13:30+00:00Z,10YES-REE------0,MAW,B19,13308
2022-12-30T13:30+00:00Z,2022-12-30T13:45+00:00Z,10YES-REE------0,MAW,B19,13172
2022-12-30T13:45+00:00Z,2022-12-30T14:00+00:00Z,10YES-REE------0,MAW,B19,12956
2022-12-30T14:00+00:00Z,2022-12-30T14:15+00:00Z,10YES-REE------0,MAW,B19,12240
2022-12-30T14:15+00:00Z,2022-12-30T14:30+00:00Z,10YES-REE------0,MAW,B19,12000
2022-12-30T14:30+00:00Z,2022-12-30T14:45+00:00Z,10YES-REE------0,MAW,B19,12104
2022-12-30T14:45+00:00Z,2022-12-30T15:00+00:00Z,10YES-REE------0,MAW,B19,12232
2022-12-30T15:00+00:00Z,2022-12-30T15:15+00:00Z,10YES-REE------0,MAW,B19,11988
2022-12-30T15:15+00:00Z,2022-12-30T15:30+00:00Z,10YES-REE------0,MAW,B19,11916
2022-12-30T15:30+00:00Z,2022-12-30T15:45+00:00Z,10YES-REE------0,MAW,B19,11816
2022-12-30T15:45+00:00Z,2022-12-30T16:00+00:00Z,10YES-REE------0,MAW,B19,11804
2022-12-30T16:00+00:00Z,2022-12-30T16:15+00:00Z,10YES-REE------0,MAW,B19,11796
2022-12-30T16:15+00:00Z,2022-12-30T16:30+00:00Z,10YES-REE------0,MAW,B19,11796
2022-12-30T16:30+00:00Z,2022-12-30T16:45+00:00Z,10YES-REE------0,MAW,B19,11876
2022-12-30T16:45+00:00Z,2022-12-30T17:00+00:00Z,10YES-REE------0,MAW,B19,12016
2022-12-30T17:00+00:00Z,2022-12-30T17:15+00:00Z,10YES-REE------0,MAW,B19,12200
2022-12-30T17:15+00:00Z,2022-12-30T17:30+00:00Z,10YES-REE------0,MAW,B19,12236
2022-12-30T17:30+00:00Z,2022-12-30T17:45+00:00Z,10YES-REE------0,MAW,B19,12556
2022-12-30T17:45+00:00Z,2022-12-30T18:00+00:00Z,10YES-REE------0,MAW,B19,12912
2022-12-30T18:00+00:00Z,2022-12-30T18:15+00:00Z,10YES-REE------0,MAW,B19,13104
2022-12-30T18:15+00:00Z,2022-12-30T18:30+00:00Z,10YES-REE------0,MAW,B19,13272
2022-12-30T18:30+00:00Z,2022-12-30T18:45+00:00Z,10YES-REE------0,MAW,B19,13184
2022-12-30T18:45+00:00Z,2022-12-30T19:00+00:00Z,10YES-REE------0,MAW,B19,13080
2022-12-30T19:00+00:00Z,2022-12-30T19:15+00:00Z,10YES-REE------0,MAW,B19,12844
2022-12-30T19:15+00:00Z,2022-12-30T19:30+00:00Z,10YES-REE------0,MAW,B19,12488
2022-12-30T19:30+00:00Z,2022-12-30T19:45+00:00Z,10YES-REE------0,MAW,B19,12384
2022-12-30T19:45+00:00Z,2022-12-30T20:00+00:00Z,10YES-REE------0,MAW,B19,12424
2022-12-30T20:00+00:00Z,2022-12-30T20:15+00:00Z,10YES-REE------0,MAW,B19,12016
2022-12-30T20:15+00:00Z,2022-12-30T20:30+00:00Z,10YES-REE------0,MAW,B19,11940
2022-12-30T20:30+00:00Z,2022-12-30T20:45+00:00Z,10YES-REE------0,MAW,B19,11764
2022-12-30T20:45+00:00Z,2022-12-30T21:00+00:00Z,10YES-REE------0,MAW,B19,11580
2022-12-30T21:00+00:00Z,2022-12-30T21:15+00:00Z,10YES-REE------0,MAW,B19,11552
2022-12-30T21:15+00:00Z,2022-12-30T21:30+00:00Z,10YES-REE------0,MAW,B19,11508
2022-12-30T21:30+00:00Z,2022-12-30T21:45+00:00Z,10YES-REE------0,MAW,B19,11368
2022-12-30T21:45+00:00Z,2022-12-30T22:00+00:00Z,10YES-REE------0,MAW,B19,11364
2022-12-30T22:00+00:00Z,2022-12-30T22:15+00:00Z,10YES-REE------0,MAW,B19,11456
2022-12-30T22:15+00:00Z,2022-12-30T22:30+00:00Z,10YES-REE------0,MAW,B19,11352
2022-12-30T22:30+00:00Z,2022-12-30T22:45+00:00Z,10YES-REE------0,MAW,B19,11236
2022-12-30T22:45+00:00Z,2022-12-30T23:00+00:00Z,10YES-REE------0,MAW,B19,10460
2022-12-30T23:00+00:00Z,2022-12-30T23:15+00:00Z,10YES-REE------0,MAW,B19,8876
2022-12-30T23:15+00:00Z,2022-12-30T23:30+00:00Z,10YES-REE------0,MAW,B19,8640
2022-12-30T23:30+00:00Z,2022-12-30T23:45+00:00Z,10YES-REE------0,MAW,B19,8352
2022-12-30T23:45+00:00Z,2022-12-31T00:00+00:00Z,10YES-REE------0,MAW,B19,7664
2022-12-31T00:00+00:00Z,2022-12-31T00:15+00:00Z,10YES-REE------0,MAW,B19,7760
2022-12-31T00:15+00:00Z,2022-12-31T00:30+00:00Z,10YES-REE------0,MAW,B19,7380
2022-12-31T00:30+00:00Z,2022-12-31T00:45+00:00Z,10YES-REE------0,MAW,B19,7028
2022-12-31T00:45+00:00Z,2022-12-31T01:00+00:00Z,10YES-REE------0,MAW,B19,6800
2022-12-31T01:00+00:00Z,2022-12-31T01:15+00:00Z,10YES-REE------0,MAW,B19,6540
2022-12-31T01:15+00:00Z,2022-12-31T01:30+00:00Z,10YES-REE------0,MAW,B19,6100
2022-12-31T01:30+00:00Z,2022-12-31T01:45+00:00Z,10YES-REE------0,MAW,B19,5888
2022-12-31T01:45+00:00Z,2022-12-31T02:00+00:00Z,10YES-REE------0,MAW,B19,5776
2022-12-31T02:00+00:00Z,2022-12-31T02:15+00:00Z,10YES-REE------0,MAW,B19,5696
2022-12-31T02:15+00:00Z,2022-12-31T02:30+00:00Z,10YES-REE------0,MAW,B19,5768
2022-12-31T02:30+00:00Z,2022-12-31T02:45+00:00Z,10YES-REE------0,MAW,B19,5772
2022-12-31T02:45+00:00Z,2022-12-31T03:00+00:00Z,10YES-REE------0,MAW,B19,5740
2022-12-31T03:00+00:00Z,2022-12-31T03:15+00:00Z,10YES-REE------0,MAW,B19,5040
2022-12-31T03:15+00:00Z,2022-12-31T03:30+00:00Z,10YES-REE------0,MAW,B19,4800
2022-12-31T03:30+00:00Z,2022-12-31T03:45+00:00Z,10YES-REE------0,MAW,B19,4816
2022-12-31T03:45+00:00Z,2022-12-31T04:00+00:00Z,10YES-REE------0,MAW,B19,4604
2022-12-31T04:00+00:00Z,2022-12-31T04:15+00:00Z,10YES-REE------0,MAW,B19,4432
2022-12-31T04:15+00:00Z,2022-12-31T04:30+00:00Z,10YES-REE------0,MAW,B19,4168
2022-12-31T04:30+00:00Z,2022-12-31T04:45+00:00Z,10YES-REE------0,MAW,B19,4296
2022-12-31T04:45+00:00Z,2022-12-31T05:00+00:00Z,10YES-REE------0,MAW,B19,4340
2022-12-31T05:00+00:00Z,2022-12-31T05:15+00:00Z,10YES-REE------0,MAW,B19,5140
2022-12-31T05:15+00:00Z,2022-12-31T05:30+00:00Z,10YES-REE------0,MAW,B19,5448
2022-12-31T05:30+00:00Z,2022-12-31T05:45+00:00Z,10YES-REE------0,MAW,B19,5500
2022-12-31T05:45+00:00Z,2022-12-31T06:00+00:00Z,10YES-REE------0,MAW,B19,5464
2022-12-31T06:00+00:00Z,2022-12-31T06:15+00:00Z,10YES-REE------0,MAW,B19,5356
2022-12-31T06:15+00:00Z,2022-12-31T06:30+00:00Z,10YES-REE------0,MAW,B19,5560
2022-12-31T06:30+00:00Z,2022-12-31T06:45+00:00Z,10YES-REE------0,MAW,B19,6048
2022-12-31T06:45+00:00Z,2022-12-31T07:00+00:00Z,10YES-REE------0,MAW,B19,6628
2022-12-31T07:00+00:00Z,2022-12-31T07:15+00:00Z,10YES-REE------0,MAW,B19,6864
2022-12-31T07:15+00:00Z,2022-12-31T07:30+00:00Z,10YES-REE------0,MAW,B19,6960
2022-12-31T07:30+00:00Z,2022-12-31T07:45+00:00Z,10YES-REE------0,MAW,B19,7076
2022-12-31T07:45+00:00Z,2022-12-31T08:00+00:00Z,10YES-REE------0,MAW,B19,7348
2022-12-31T08:00+00:00Z,2022-12-31T08:15+00:00Z,10YES-REE------0,MAW,B19,7496
2022-12-31T08:15+00:00Z,2022-12-31T08:30+00:00Z,10YES-REE------0,MAW,B19,7496
2022-12-31T08:30+00:00Z,2022-12-31T08:45+00:00Z,10YES-REE------0,MAW,B19,7444
2022-12-31T08:45+00:00Z,2022-12-31T09:00+00:00Z,10YES-REE------0,MAW,B19,7496
2022-12-31T09:00+00:00Z,2022-12-31T09:15+00:00Z,10YES-REE------0,MAW,B19,7492
2022-12-31T09:15+00:00Z,2022-12-31T09:30+00:00Z,10YES-REE------0,MAW,B19,7176
2022-12-31T09:30+00:00Z,2022-12-31T09:45+00:00Z,10YES-REE------0,MAW,B19,6736
2022-12-31T09:45+00:00Z,2022-12-31T10:00+00:00Z,10YES-REE------0,MAW,B19,6188
2022-12-31T10:00+00:00Z,2022-12-31T10:15+00:00Z,10YES-REE------0,MAW,B19,6336
2022-12-31T10:15+00:00Z,2022-12-31T10:30+00:00Z,10YES-REE------0,MAW,B19,6544
2022-12-31T10:30+00:00Z,2022-12-31T10:45+00:00Z,10YES-REE------0,MAW,B19,6056
2022-12-31T10:45+00:00Z,2022-12-31T11:00+00:00Z,10YES-REE------0,MAW,B19,5744
2022-12-31T11:00+00:00Z,2022-12-31T11:15+00:00Z,10YES-REE------0,MAW,B19,5840
2022-12-31T11:15+00:00Z,2022-12-31T11:30+00:00Z,10YES-REE------0,MAW,B19,5892
2022-12-31T11:30+00:00Z,2022-12-31T11:45+00:00Z,10YES-REE------0,MAW,B19,5912
2022-12-31T11:45+00:00Z,2022-12-31T12:00+00:00Z,10YES-REE------0,MAW,B19,5928
2022-12-31T12:00+00:00Z,2022-12-31T12:15+00:00Z,10YES-REE------0,MAW,B19,5872
2022-12-31T12:15+00:00Z,2022-12-31T12:30+00:00Z,10YES-REE------0,MAW,B19,5792
2022-12-31T12:30+00:00Z,2022-12-31T12:45+00:00Z,10YES-REE------0,MAW,B19,5836
2022-12-31T12:45+00:00Z,2022-12-31T13:00+00:00Z,10YES-REE------0,MAW,B19,6120
2022-12-31T13:00+00:00Z,2022-12-31T13:15+00:00Z,10YES-REE------0,MAW,B19,6352
2022-12-31T13:15+00:00Z,2022-12-31T13:30+00:00Z,10YES-REE------0,MAW,B19,6328
2022-12-31T13:30+00:00Z,2022-12-31T13:45+00:00Z,10YES-REE------0,MAW,B19,6276
2022-12-31T13:45+00:00Z,2022-12-31T14:00+00:00Z,10YES-REE------0,MAW,B19,6216
2022-12-31T14:00+00:00Z,2022-12-31T14:15+00:00Z,10YES-REE------0,MAW,B19,6336
2022-12-31T14:15+00:00Z,2022-12-31T14:30+00:00Z,10YES-REE------0,MAW,B19,6396
2022-12-31T14:30+00:00Z,2022-12-31T14:45+00:00Z,10YES-REE------0,MAW,B19,6488
2022-12-31T14:45+00:00Z,2022-12-31T15:00+00:00Z,10YES-REE------0,MAW,B19,6848
2022-12-31T15:00+00:00Z,2022-12-31T15:15+00:00Z,10YES-REE------0,MAW,B19,6612
2022-12-31T15:15+00:00Z,2022-12-31T15:30+00:00Z,10YES-REE------0,MAW,B19,6616
2022-12-31T15:30+00:00Z,2022-12-31T15:45+00:00Z,10YES-REE------0,MAW,B19,6936
2022-12-31T15:45+00:00Z,2022-12-31T16:00+00:00Z,10YES-REE------0,MAW,B19,7768
2022-12-31T16:00+00:00Z,2022-12-31T16:15+00:00Z,10YES-REE------0,MAW,B19,8192
2022-12-31T16:15+00:00Z,2022-12-31T16:30+00:00Z,10YES-REE------0,MAW,B19,8408
2022-12-31T16:30+00:00Z,2022-12-31T16:45+00:00Z,10YES-REE------0,MAW,B19,8724
2022-12-31T16:45+00:00Z,2022-12-31T17:00+00:00Z,10YES-REE------0,MAW,B19,9068
2022-12-31T17:00+00:00Z,2022-12-31T17:15+00:00Z,10YES-REE------0,MAW,B19,9156
2022-12-31T17:15+00:00Z,2022-12-31T17:30+00:00Z,10YES-REE------0,MAW,B19,9104
2022-12-31T17:30+00:00Z,2022-12-31T17:45+00:00Z,10YES-REE------0,MAW,B19,9128
2022-12-31T17:45+00:00Z,2022-12-31T18:00+00:00Z,10YES-REE------0,MAW,B19,9132
2022-12-31T18:00+00:00Z,2022-12-31T18:15+00:00Z,10YES-REE------0,MAW,B19,9304
2022-12-31T18:15+00:00Z,2022-12-31T18:30+00:00Z,10YES-REE------0,MAW,B19,9512
2022-12-31T18:30+00:00Z,2022-12-31T18:45+00:00Z,10YES-REE------0,MAW,B19,9796
2022-12-31T18:45+00:00Z,2022-12-31T19:00+00:00Z,10YES-REE------0,MAW,B19,10032
2022-12-31T19:00+00:00Z,2022-12-31T19:15+00:00Z,10YES-REE------0,MAW,B19,9992
2022-12-31T19:15+00:00Z,2022-12-31T19:30+00:00Z,10YES-REE------0,MAW,B19,9920
2022-12-31T19:30+00:00Z,2022-12-31T19:45+00:00Z,10YES-REE------0,MAW,B19,9840
2022-12-31T19:45+00:00Z,2022-12-31T20:00+00:00Z,10YES-REE------0,MAW,B19,9700
2022-12-31T20:00+00:00Z,2022-12-31T20:15+00:00Z,10YES-REE------0,MAW,B19,9532
2022-12-31T20:15+00:00Z,2022-12-31T20:30+00:00Z,10YES-REE------0,MAW,B19,9588
2022-12-31T20:30+00:00Z,2022-12-31T20:45+00:00Z,10YES-REE------0,MAW,B19,9512
2022-12-31T20:45+00:00Z,2022-12-31T21:00+00:00Z,10YES-REE------0,MAW,B19,9040
2022-12-31T21:00+00:00Z,2022-12-31T21:15+00:00Z,10YES-REE------0,MAW,B19,9060
2022-12-31T21:15+00:00Z,2022-12-31T21:30+00:00Z,10YES-REE------0,MAW,B19,9056
2022-12-31T21:30+00:00Z,2022-12-31T21:45+00:00Z,10YES-REE------0,MAW,B19,8836
2022-12-31T21:45+00:00Z,2022-12-31T22:00+00:00Z,10YES-REE------0,MAW,B19,8568
2022-12-31T22:00+00:00Z,2022-12-31T22:15+00:00Z,10YES-REE------0,MAW,B19,7664
2022-12-31T22:15+00:00Z,2022-12-31T22:30+00:00Z,10YES-REE------0,MAW,B19,7244
2022-12-31T22:30+00:00Z,2022-12-31T22:45+00:00Z,10YES-REE------0,MAW,B19,7232
2022-12-31T22:45+00:00Z,2022-12-31T23:00+00:00Z,10YES-REE------0,MAW,B19,7108
2022-12-31T23:00+00:00Z,2022-12-31T23:15+00:00Z,10YES-REE------0,MAW,B19,6548
2022-12-31T23:15+00:00Z,2022-12-31T23:30+00:00Z,10YES-REE------0,MAW,B19,6112
2022-12-31T23:30+00:00Z,2022-12-31T23:45+00:00Z,10YES-REE------0,MAW,B19,5916
2022-12-31T23:45+00:00Z,2023-01-01T00:00+00:00Z,10YES-REE------0,MAW,B19,5624
2023-01-01T00:00+00:00Z,2023-01-01T00:15+00:00Z,10YES-REE------0,MAW,B19,5480
2023-01-01T00:15+00:00Z,2023-01-01T00:30+00:00Z,10YES-REE------0,MAW,B19,5904
2023-01-01T00:30+00:00Z,2023-01-01T00:45+00:00Z,10YES-REE------0,MAW,B19,5980
2023-01-01T00:45+00:00Z,2023-01-01T01:00+00:00Z,10YES-REE------0,MAW,B19,5516
2023-01-01T01:00+00:00Z,2023-01-01T01:15+00:00Z,10YES-REE------0,MAW,B19,5632
2023-01-01T01:15+00:00Z,2023-01-01T01:30+00:00Z,10YES-REE------0,MAW,B19,5592
2023-01-01T01:30+00:00Z,2023-01-01T01:45+00:00Z,10YES-REE------0,MAW,B19,5572
2023-01-01T01:45+00:00Z,2023-01-01T02:00+00:00Z,10YES-REE------0,MAW,B19,5368
2023-01-01T02:00+00:00Z,2023-01-01T02:15+00:00Z,10YES-REE------0,MAW,B19,5640
2023-01-01T02:15+00:00Z,2023-01-01T02:30+00:00Z,10YES-REE------0,MAW,B19,5328
2023-01-01T02:30+00:00Z,2023-01-01T02:45+00:00Z,10YES-REE------0,MAW,B19,5264
2023-01-01T02:45+00:00Z,2023-01-01T03:00+00:00Z,10YES-REE------0,MAW,B19,5168
2023-01-01T03:00+00:00Z,2023-01-01T03:15+00:00Z,10YES-REE------0,MAW,B19,4928
2023-01-01T03:15+00:00Z,2023-01-01T03:30+00:00Z,10YES-REE------0,MAW,B19,4536
2023-01-01T03:30+00:00Z,2023-01-01T03:45+00:00Z,10YES-REE------0,MAW,B19,4432
2023-01-01T03:45+00:00Z,2023-01-01T04:00+00:00Z,10YES-REE------0,MAW,B19,4412
2023-01-01T04:00+00:00Z,2023-01-01T04:15+00:00Z,10YES-REE------0,MAW,B19,4384
2023-01-01T04:15+00:00Z,2023-01-01T04:30+00:00Z,10YES-REE------0,MAW,B19,4408
2023-01-01T04:30+00:00Z,2023-01-01T04:45+00:00Z,10YES-REE------0,MAW,B19,4452
2023-01-01T04:45+00:00Z,2023-01-01T05:00+00:00Z,10YES-REE------0,MAW,B19,4428
2023-01-01T05:00+00:00Z,2023-01-01T05:15+00:00Z,10YES-REE------0,MAW,B19,4408
2023-01-01T05:15+00:00Z,2023-01-01T05:30+00:00Z,10YES-REE------0,MAW,B19,4524
2023-01-01T05:30+00:00Z,2023-01-01T05:45+00:00Z,10YES-REE------0,MAW,B19,4596
2023-01-01T05:45+00:00Z,2023-01-01T06:00+00:00Z,10YES-REE------0,MAW,B19,4644
2023-01-01T06:00+00:00Z,2023-01-01T06:15+00:00Z,10YES-REE------0,MAW,B19,4720
2023-01-01T06:15+00:00Z,2023-01-01T06:30+00:00Z,10YES-REE------0,MAW,B19,4896
2023-01-01T06:30+00:00Z,2023-01-01T06:45+00:00Z,10YES-REE------0,MAW,B19,4872
2023-01-01T06:45+00:00Z,2023-01-01T07:00+00:00Z,10YES-REE------0,MAW,B19,4812
2023-01-01T07:00+00:00Z,2023-01-01T07:15+00:00Z,10YES-REE------0,MAW,B19,4688
2023-01-01T07:15+00:00Z,2023-01-01T07:30+00:00Z,10YES-REE------0,MAW,B19,4272
2023-01-01T07:30+00:00Z,2023-01-01T07:45+00:00Z,10YES-REE------0,MAW,B19,4052
2023-01-01T07:45+00:00Z,2023-01-01T08:00+00:00Z,10YES-REE------0,MAW,B19,4028
2023-01-01T08:00+00:00Z,2023-01-01T08:15+00:00Z,10YES-REE------0,MAW,B19,4144
2023-01-01T08:15+00:00Z,2023-01-01T08:30+00:00Z,10YES-REE------0,MAW,B19,4124
2023-01-01T08:30+00:00Z,2023-01-01T08:45+00:00Z,10YES-REE------0,MAW,B19,4168
2023-01-01T08:45+00:00Z,2023-01-01T09:00+00:00Z,10YES-REE------0,MAW,B19,4284
2023-01-01T09:00+00:00Z,2023-01-01T09:15+00:00Z,10YES-REE------0,MAW,B19,4768
2023-01-01T09:15+00:00Z,2023-01-01T09:30+00:00Z,10YES-REE------0,MAW,B19,5008
2023-01-01T09:30+00:00Z,2023-01-01T09:45+00:00Z,10YES-REE------0,MAW,B19,5580
2023-01-01T09:45+00:00Z,2023-01-01T10:00+00:00Z,10YES-REE------0,MAW,B19,5424
2023-01-01T10:00+00:00Z,2023-01-01T10:15+00:00Z,10YES-REE------0,MAW,B19,5728
2023-01-01T10:15+00:00Z,2023-01-01T10:30+00:00Z,10YES-REE------0,MAW,B19,5860
2023-01-01T10:30+00:00Z,2023-01-01T10:45+00:00Z,10YES-REE------0,MAW,B19,5832
2023-01-01T10:45+00:00Z,2023-01-01T11:00+00:00Z,10YES-REE------0,MAW,B19,5772
2023-01-01T11:00+00:00Z,2023-01-01T11:15+00:00Z,10YES-REE------0,MAW,B19,6264
2023-01-01T11:15+00:00Z,2023-01-01T11:30+00:00Z,10YES-REE------0,MAW,B19,6340
2023-01-01T11:30+00:00Z,2023-01-01T11:45+00:00Z,10YES-REE------0,MAW,B19,5904
2023-01-01T11:45+00:00Z,2023-01-01T12:00+00:00Z,10YES-REE------0,MAW,B19,5936
2023-01-01T12:00+00:00Z,2023-01-01T12:15+00:00Z,10YES-REE------0,MAW,B19,6360
2023-01-01T12:15+00:00Z,2023-01-01T12:30+00:00Z,10YES-REE------0,MAW,B19,6236
2023-01-01T12:30+00:00Z,2023-01-01T12:45+00:00Z,10YES-REE------0,MAW,B19,5804
2023-01-01T12:45+00:00Z,2023-01-01T13:00+00:00Z,10YES-REE------0,MAW,B19,5876
2023-01-01T13:00+00:00Z,2023-01-01T13:15+00:00Z,10YES-REE------0,MAW,B19,6224
2023-01-01T13:15+00:00Z,2023-01-01T13:30+00:00Z,10YES-REE------0,MAW,B19,6132
2023-01-01T13:30+00:00Z,2023-01-01T13:45+00:00Z,10YES-REE------0,MAW,B19,5924
2023-01-01T13:45+00:00Z,2023-01-01T14:00+00:00Z,10YES-REE------0,MAW,B19,5856
2023-01-01T14:00+00:00Z,2023-01-01T14:15+00:00Z,10YES-REE------0,MAW,B19,6012
2023-01-01T14:15+00:00Z,2023-01-01T14:30+00:00Z,10YES-REE------0,MAW,B19,5924
2023-01-01T14:30+00:00Z,2023-01-01T14:45+00:00Z,10YES-REE------0,MAW,B19,5544
2023-01-01T14:45+00:00Z,2023-01-01T15:00+00:00Z,10YES-REE------0,MAW,B19,5560
2023-01-01T15:00+00:00Z,2023-01-01T15:15+00:00Z,10YES-REE------0,MAW,B19,5652
2023-01-01T15:15+00:00Z,2023-01-01T15:30+00:00Z,10YES-REE------0,MAW,B19,5872
2023-01-01T15:30+00:00Z,2023-01-01T15:45+00:00Z,10YES-REE------0,MAW,B19,6184
2023-01-01T15:45+00:00Z,2023-01-01T16:00+00:00Z,10YES-REE------0,MAW,B19,6388
2023-01-01T16:00+00:00Z,2023-01-01T16:15+00:00Z,10YES-REE------0,MAW,B19,6568
2023-01-01T16:15+00:00Z,2023-01-01T16:30+00:00Z,10YES-REE------0,MAW,B19,7496
2023-01-01T16:30+00:00Z,2023-01-01T16:45+00:00Z,10YES-REE------0,MAW,B19,8088
2023-01-01T16:45+00:00Z,2023-01-01T17:00+00:00Z,10YES-REE------0,MAW,B19,8668
2023-01-01T17:00+00:00Z,2023-01-01T17:15+00:00Z,10YES-REE------0,MAW,B19,9720
2023-01-01T17:15+00:00Z,2023-01-01T17:30+00:00Z,10YES-REE------0,MAW,B19,10348
2023-01-01T17:30+00:00Z,2023-01-01T17:45+00:00Z,10YES-REE------0,MAW,B19,10528
2023-01-01T17:45+00:00Z,2023-01-01T18:00+00:00Z,10YES-REE------0,MAW,B19,10480
2023-01-01T18:00+00:00Z,2023-01-01T18:15+00:00Z,10YES-REE------0,MAW,B19,10448
2023-01-01T18:15+00:00Z,2023-01-01T18:30+00:00Z,10YES-REE------0,MAW,B19,10536
2023-01-01T18:30+00:00Z,2023-01-01T18:45+00:00Z,10YES-REE------0,MAW,B19,10580
2023-01-01T18:45+00:00Z,2023-01-01T19:00+00:00Z,10YES-REE------0,MAW,B19,10592
2023-01-01T19:00+00:00Z,2023-01-01T19:15+00:00Z,10YES-REE------0,MAW,B19,10632
2023-01-01T19:15+00:00Z,2023-01-01T19:30+00:00Z,10YES-REE------0,MAW,B19,10616
2023-01-01T19:30+00:00Z,2023-01-01T19:45+00:00Z,10YES-REE------0,MAW,B19,10612
2023-01-01T19:45+00:00Z,2023-01-01T20:00+00:00Z,10YES-REE------0,MAW,B19,10472
2023-01-01T20:00+00:00Z,2023-01-01T20:15+00:00Z,10YES-REE------0,MAW,B19,10392
2023-01-01T20:15+00:00Z,2023-01-01T20:30+00:00Z,10YES-REE------0,MAW,B19,10316
2023-01-01T20:30+00:00Z,2023-01-01T20:45+00:00Z,10YES-REE------0,MAW,B19,10456
2023-01-01T20:45+00:00Z,2023-01-01T21:00+00:00Z,10YES-REE------0,MAW,B19,10588
2023-01-01T21:00+00:00Z,2023-01-01T21:15+00:00Z,10YES-REE------0,MAW,B19,10760
2023-01-01T21:15+00:00Z,2023-01-01T21:30+00:00Z,10YES-REE------0,MAW,B19,10736
2023-01-01T21:30+00:00Z,2023-01-01T21:45+00:00Z,10YES-REE------0,MAW,B19,10816
2023-01-01T21:45+00:00Z,2023-01-01T22:00+00:00Z,10YES-REE------0,MAW,B19,11024
2023-01-01T22:00+00:00Z,2023-01-01T22:15+00:00Z,10YES-REE------0,MAW,B19,11088
2023-01-01T22:15+00:00Z,2023-01-01T22:30+00:00Z,10YES-REE------0,MAW,B19,11152
2023-01-01T22:30+00:00Z,2023-01-01T22:45+00:00Z,10YES-REE------0,MAW,B19,10536
2023-01-01T22:45+00:00Z,2023-01-01T23:00+00:00Z,10YES-REE------0,MAW,B19,10168
2023-01-01T23:00+00:00Z,2023-01-01T23:15+00:00Z,10YES-REE------0,MAW,B19,10636
2023-01-01T23:15+00:00Z,2023-01-01T23:30+00:00Z,10YES-REE------0,MAW,B19,11200
2023-01-01T23:30+00:00Z,2023-01-01T23:45+00:00Z,10YES-REE------0,MAW,B19,11156
2023-01-01T23:45+00:00Z,2023-01-02T00:00+00:00Z,10YES-REE------0,MAW,B19,11184
2023-01-02T00:00+00:00Z,2023-01-02T00:15+00:00Z,10YES-REE------0,MAW,B19,11120
2023-01-02T00:15+00:00Z,2023-01-02T00:30+00:00Z,10YES-REE------0,MAW,B19,10972
2023-01-02T00:30+00:00Z,2023-01-02T00:45+00:00Z,10YES-REE------0,MAW,B19,10712
2023-01-02T00:45+00:00Z,2023-01-02T01:00+00:00Z,10YES-REE------0,MAW,B19,10276
2023-01-02T01:00+00:00Z,2023-01-02T01:15+00:00Z,10YES-REE------0,MAW,B19,9828
2023-01-02T01:15+00:00Z,2023-01-02T01:30+00:00Z,10YES-REE------0,MAW,B19,9336
2023-01-02T01:30+00:00Z,2023-01-02T01:45+00:00Z,10YES-REE------0,MAW,B19,9016
2023-01-02T01:45+00:00Z,2023-01-02T02:00+00:00Z,10YES-REE------0,MAW,B19,8724
2023-01-02T02:00+00:00Z,2023-01-02T02:15+00:00Z,10YES-REE------0,MAW,B19,8404
2023-01-02T02:15+00:00Z,2023-01-02T02:30+00:00Z,10YES-REE------0,MAW,B19,8244
2023-01-02T02:30+00:00Z,2023-01-02T02:45+00:00Z,10YES-REE------0,MAW,B19,8104
2023-01-02T02:45+00:00Z,2023-01-02T03:00+00:00Z,10YES-REE------0,MAW,B19,7892
2023-01-02T03:00+00:00Z,2023-01-02T03:15+00:00Z,10YES-REE------0,MAW,B19,7688
2023-01-02T03:15+00:00Z,2023-01-02T03:30+00:00Z,10YES-REE------0,MAW,B19,7396
2023-01-02T03:30+00:00Z,2023-01-02T03:45+00:00Z,10YES-REE------0,MAW,B19,7220
2023-01-02T03:45+00:00Z,2023-01-02T04:00+00:00Z,10YES-REE------0,MAW,B19,6988
2023-01-02T04:00+00:00Z,2023-01-02T04:15+00:00Z,10YES-REE------0,MAW,B19,6732
2023-01-02T04:15+00:00Z,2023-01-02T04:30+00:00Z,10YES-REE------0,MAW,B19,6232
2023-01-02T04:30+00:00Z,2023-01-02T04:45+00:00Z,10YES-REE------0,MAW,B19,5824
2023-01-02T04:45+00:00Z,2023-01-02T05:00+00:00Z,10YES-REE------0,MAW,B19,5656
2023-01-02T05:00+00:00Z,2023-01-02T05:15+00:00Z,10YES-REE------0,MAW,B19,5604
2023-01-02T05:15+00:00Z,2023-01-02T05:30+00:00Z,10YES-REE------0,MAW,B19,5464
2023-01-02T05:30+00:00Z,2023-01-02T05:45+00:00Z,10YES-REE------0,MAW,B19,5256
2023-01-02T05:45+00:00Z,2023-01-02T06:00+00:00Z,10YES-REE------0,MAW,B19,4948
2023-01-02T06:00+00:00Z,2023-01-02T06:15+00:00Z,10YES-REE------0,MAW,B19,4788
2023-01-02T06:15+00:00Z,2023-01-02T06:30+00:00Z,10YES-REE------0,MAW,B19,4652
2023-01-02T06:30+00:00Z,2023-01-02T06:45+00:00Z,10YES-REE------0,MAW,B19,4460
